date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-03-29T14:58:34,C,221,197,Y,0,0,H,0,0
2019-03-29T15:10:34,C,221,196,Y,0,0,H,0,0
2019-03-29T15:18:32,C,221,198,Y,0,0,H,0,0
2019-03-29T15:28:43,C,221,197,Y,0,0,H,0,0
2019-03-29T15:40:34,C,221,197,Y,0,0,H,0,0
2019-03-29T15:50:37,C,221,200,Y,0,0,H,0,0
2019-03-29T15:58:34,C,221,201,Y,0,0,H,0,0
2019-03-29T16:10:30,C,221,202,Y,0,0,H,0,0
2019-03-29T16:20:36,C,221,202,Y,0,0,H,0,0
2019-03-29T16:30:31,C,221,202,Y,0,0,H,0,0
2019-03-29T16:38:30,C,221,203,Y,0,0,H,0,0
2019-03-29T16:50:31,C,221,205,Y,0,0,H,0,0
2019-03-29T16:58:44,C,221,205,Y,0,0,H,0,0
2019-03-29T17:10:32,C,221,204,Y,0,0,H,0,0
2019-03-29T17:20:33,C,221,200,Y,0,0,H,0,0
2019-03-29T17:30:37,C,221,198,Y,0,0,H,0,0
2019-03-29T17:40:47,C,221,200,Y,0,0,H,0,0
2019-03-29T17:48:37,C,221,200,Y,0,0,H,0,0
2019-03-29T18:00:31,C,221,201,Y,0,0,H,0,0
2019-03-29T18:10:34,C,221,200,Y,0,0,H,0,0
2019-03-29T18:20:40,C,221,194,Y,0,0,H,0,0
2019-03-29T18:28:39,C,221,194,Y,0,0,H,0,0
2019-03-29T18:40:31,C,221,191,Y,0,0,H,0,0
2019-03-29T18:50:40,C,221,191,Y,0,0,H,0,0
2019-03-29T19:00:32,C,221,185,Y,0,0,H,0,0
2019-03-29T19:10:34,C,221,177,Y,0,0,H,0,0
2019-03-29T19:20:31,C,221,178,Y,0,0,H,0,0
2019-03-29T19:28:34,C,221,171,Y,0,0,H,0,0
2019-03-29T19:40:37,C,221,169,Y,0,0,H,0,0
2019-03-29T19:50:33,C,221,173,Y,0,0,H,0,0
2019-03-29T20:00:31,C,221,170,Y,0,0,H,0,0
2019-03-29T20:10:32,C,221,172,Y,0,0,H,0,0
2019-03-29T20:20:33,C,221,168,Y,0,0,H,0,0
2019-03-29T20:30:37,C,221,169,Y,0,0,H,0,0
2019-03-29T20:40:34,C,221,170,Y,0,0,H,0,0
2019-03-29T20:48:44,C,221,167,Y,0,0,H,0,0
2019-03-29T21:00:39,C,221,166,Y,0,0,H,0,0
2019-03-29T21:10:36,C,221,164,Y,0,0,H,0,0
2019-03-29T21:20:35,C,221,158,Y,0,0,H,0,0
2019-03-29T21:30:35,C,221,154,Y,0,0,H,0,0
2019-03-29T21:40:30,C,221,151,Y,0,0,H,0,0
2019-03-29T21:50:35,C,221,146,Y,0,0,H,0,0
2019-03-29T22:00:34,C,221,143,Y,0,0,H,0,0
2019-03-29T22:10:32,C,221,139,Y,0,0,H,0,0
2019-03-29T22:20:37,C,221,143,Y,0,0,H,0,0
2019-03-29T22:30:38,C,221,140,Y,0,0,H,0,0
2019-03-29T22:40:31,C,221,138,Y,0,0,H,0,0
2019-03-29T22:50:32,C,221,134,Y,0,0,H,0,0
2019-03-29T23:00:35,C,221,132,Y,0,0,H,0,0
2019-03-29T23:10:37,C,221,130,Y,0,0,H,0,0
2019-03-29T23:20:36,C,221,130,Y,0,0,H,0,0
2019-03-29T23:30:32,C,221,128,Y,0,0,H,0,0
2019-03-29T23:40:34,C,221,126,Y,0,0,H,0,0
2019-03-29T23:50:31,C,221,125,Y,0,0,H,0,0
2019-03-30T00:00:37,C,221,123,Y,0,0,H,0,0
2019-03-30T00:10:43,C,221,122,Y,0,0,H,0,0
2019-03-30T00:20:33,C,221,119,Y,0,0,H,0,0
2019-03-30T00:30:40,C,221,118,Y,0,0,H,0,0
2019-03-30T00:40:32,C,221,117,Y,0,0,H,0,0
2019-03-30T00:50:31,C,221,116,Y,0,0,H,0,0
2019-03-30T01:00:16,C,221,116,Y,0,0,H,0,0
2019-03-30T01:10:39,C,221,115,Y,0,0,H,0,0
2019-03-30T01:18:08,C,221,114,Y,0,0,H,0,0
2019-03-30T01:30:48,C,221,114,Y,0,0,H,0,0
2019-03-30T01:40:04,C,221,115,Y,0,0,H,0,0
2019-03-30T01:48:33,C,221,115,Y,0,0,H,0,0
2019-03-30T02:00:51,C,221,115,Y,0,0,H,0,0
2019-03-30T02:09:27,C,221,113,Y,0,0,H,0,0
2019-03-30T02:21:35,C,221,117,Y,0,0,H,0,0
2019-03-30T02:31:35,C,221,117,Y,0,0,H,0,0
2019-03-30T02:40:31,C,221,116,Y,0,0,H,0,0
2019-03-30T02:52:37,C,221,116,Y,0,0,H,0,0
2019-03-30T03:00:32,C,221,116,Y,0,0,H,0,0
2019-03-30T03:10:31,C,221,115,Y,0,0,H,0,0
2019-03-30T03:20:32,C,221,115,Y,0,0,H,0,0
2019-03-30T03:30:37,C,221,114,Y,0,0,H,0,0
2019-03-30T03:41:14,C,221,114,Y,0,0,H,0,0
2019-03-30T03:50:31,C,221,114,Y,0,0,H,0,0
2019-03-30T04:02:33,C,221,114,Y,0,0,H,0,0
2019-03-30T04:12:31,C,221,114,Y,0,0,H,0,0
2019-03-30T04:20:32,C,221,114,Y,0,0,H,0,0
2019-03-30T04:32:32,C,221,114,Y,0,0,H,0,0
2019-03-30T04:42:31,C,221,114,Y,0,0,H,0,0
2019-03-30T04:52:31,C,221,114,Y,0,0,H,0,0
2019-03-30T05:02:34,C,221,114,Y,0,0,H,0,0
2019-03-30T05:12:36,C,221,113,Y,0,0,H,0,0
2019-03-30T05:22:32,C,221,113,Y,0,0,H,0,0
2019-03-30T05:32:30,C,221,115,Y,0,0,H,0,0
2019-03-30T05:42:30,C,221,116,Y,0,0,H,0,0
2019-03-30T05:50:31,C,221,117,Y,0,0,H,0,0
2019-03-30T06:02:31,C,221,118,Y,0,0,H,0,0
2019-03-30T06:12:31,C,221,120,Y,0,0,H,0,0
2019-03-30T06:22:32,C,221,120,Y,0,0,H,0,0
2019-03-30T06:32:32,C,221,121,Y,0,0,H,0,0
2019-03-30T06:40:33,C,221,123,Y,0,0,H,0,0
2019-03-30T06:52:31,C,221,125,Y,0,0,H,0,0
2019-03-30T07:02:42,C,221,128,Y,0,0,H,0,0
2019-03-30T07:12:33,C,221,128,Y,0,0,H,0,0
2019-03-30T07:22:39,C,221,130,Y,0,0,H,0,0
2019-03-30T07:32:30,C,221,133,Y,0,0,H,0,0
2019-03-30T07:40:31,C,221,134,Y,0,0,H,0,0
2019-03-30T07:50:30,C,221,134,Y,0,0,H,0,0
2019-03-30T08:02:33,C,221,137,Y,0,0,H,0,0
2019-03-30T08:12:31,C,221,139,Y,0,0,H,0,0
2019-03-30T08:20:33,C,221,142,Y,0,0,H,0,0
2019-03-30T08:32:31,C,221,145,Y,0,0,H,0,0
2019-03-30T08:42:30,C,221,147,Y,0,0,H,0,0
2019-03-30T08:52:30,C,221,154,Y,0,0,H,0,0
2019-03-30T09:02:36,C,221,158,Y,0,0,H,0,0
2019-03-30T09:12:31,C,221,158,Y,0,0,H,0,0
2019-03-30T09:22:31,C,221,162,Y,0,0,H,0,0
2019-03-30T09:32:32,C,221,166,Y,0,0,H,0,0
2019-03-30T09:42:31,C,221,169,Y,0,0,H,0,0
2019-03-30T09:52:31,C,221,170,Y,0,0,H,0,0
2019-03-30T10:02:30,C,221,172,Y,0,0,H,0,0
2019-03-30T10:12:35,C,221,173,Y,0,0,H,0,0
2019-03-30T10:22:40,C,221,174,Y,0,0,H,0,0
2019-03-30T10:32:33,C,221,175,Y,0,0,H,0,0
2019-03-30T10:44:30,C,221,176,Y,0,0,H,0,0
2019-03-30T10:52:33,C,221,177,Y,0,0,H,0,0
2019-03-30T11:04:36,C,221,179,Y,0,0,H,0,0
2019-03-30T11:14:46,C,221,181,Y,0,0,H,0,0
2019-03-30T11:22:33,C,221,182,Y,0,0,H,0,0
2019-03-30T11:34:31,C,221,185,Y,0,0,H,0,0
2019-03-30T11:44:35,C,221,185,Y,0,0,H,0,0
2019-03-30T11:54:32,C,221,187,Y,0,0,H,0,0
2019-03-30T12:04:35,C,221,187,Y,0,0,H,0,0
2019-03-30T12:12:43,C,221,187,Y,0,0,H,0,0
2019-03-30T12:22:39,C,221,187,Y,0,0,H,0,0
2019-03-30T12:32:39,C,221,189,Y,0,0,H,0,0
2019-03-30T12:44:30,C,221,190,Y,0,0,H,0,0
2019-03-30T12:52:34,C,221,189,Y,0,0,H,0,0
2019-03-30T13:04:31,C,221,186,Y,0,0,H,0,0
2019-03-30T13:14:31,C,221,190,Y,0,0,H,0,0
2019-03-30T13:24:48,C,221,187,Y,0,0,H,0,0
2019-03-30T13:34:33,C,221,189,Y,0,0,H,0,0
2019-03-30T13:44:30,C,221,185,Y,0,0,H,0,0
2019-03-30T13:52:40,C,221,184,Y,0,0,H,0,0
2019-03-30T14:02:32,C,221,184,Y,0,0,H,0,0
2019-03-30T14:14:35,C,221,187,Y,0,0,H,0,0
2019-03-30T14:24:31,C,221,181,Y,0,0,H,0,0
2019-03-30T14:34:32,C,221,181,Y,0,0,H,0,0
2019-03-30T14:44:35,C,221,182,Y,0,0,H,0,0
2019-03-30T14:52:40,C,221,182,Y,0,0,H,0,0
2019-03-30T15:04:39,C,221,179,Y,0,0,H,0,0
2019-03-30T15:12:34,C,221,178,Y,0,0,H,0,0
2019-03-30T15:24:41,C,221,178,Y,0,0,H,0,0
2019-03-30T15:34:33,C,221,177,Y,0,0,H,0,0
2019-03-30T15:44:31,C,221,173,Y,0,0,H,0,0
2019-03-30T15:54:36,C,221,171,Y,0,0,H,0,0
2019-03-30T16:04:36,C,221,175,Y,0,0,H,0,0
2019-03-30T16:14:35,C,221,175,Y,0,0,H,0,0
2019-03-30T16:24:33,C,221,174,Y,0,0,H,0,0
2019-03-30T16:34:34,C,221,174,Y,0,0,H,0,0
2019-03-30T16:44:41,C,221,176,Y,0,0,H,0,0
2019-03-30T16:52:31,C,221,177,Y,0,0,H,0,0
2019-03-30T17:04:30,C,221,175,Y,0,0,H,0,0
2019-03-30T17:14:36,C,221,174,Y,0,0,H,0,0
2019-03-30T17:24:30,C,221,173,Y,0,0,H,0,0
2019-03-30T17:34:34,C,221,177,Y,0,0,H,0,0
2019-03-30T17:44:34,C,221,177,Y,0,0,H,0,0
2019-03-30T17:54:46,C,221,177,Y,0,0,H,0,0
2019-03-30T18:04:33,C,221,177,Y,0,0,H,0,0
2019-03-30T18:14:31,C,221,175,Y,0,0,H,0,0
2019-03-30T18:24:34,C,221,175,Y,0,0,H,0,0
2019-03-30T18:34:34,C,221,175,Y,0,0,H,0,0
2019-03-30T18:44:31,C,221,170,Y,0,0,H,0,0
2019-03-30T18:54:34,C,221,172,Y,0,0,H,0,0
2019-03-30T19:04:33,C,221,170,Y,0,0,H,0,0
2019-03-30T19:14:33,C,221,169,Y,0,0,H,0,0
2019-03-30T19:24:38,C,221,168,Y,0,0,H,0,0
2019-03-30T19:34:33,C,221,166,Y,0,0,H,0,0
2019-03-30T19:44:39,C,221,163,Y,0,0,H,0,0
2019-03-30T19:54:31,C,221,161,Y,0,0,H,0,0
2019-03-30T20:04:31,C,221,160,Y,0,0,H,0,0
2019-03-30T20:14:36,C,221,159,Y,0,0,H,0,0
2019-03-30T20:24:32,C,221,155,Y,0,0,H,0,0
2019-03-30T20:34:39,C,221,155,Y,0,0,H,0,0
2019-03-30T20:46:37,C,221,150,Y,0,0,H,0,0
2019-03-30T20:56:32,C,221,144,Y,0,0,H,0,0
2019-03-30T21:04:33,C,221,142,Y,0,0,H,0,0
2019-03-30T21:16:35,C,221,136,Y,0,0,H,0,0
2019-03-30T21:24:32,C,221,137,Y,0,0,H,0,0
2019-03-30T21:34:31,H,0,0
2019-03-30T21:36:35,C,221,137,Y,0,0
2019-03-30T21:46:41,C,221,137,Y,0,0,H,0,0
2019-03-30T21:54:33,C,221,136,Y,0,0,H,0,0
2019-03-30T22:06:39,C,221,135,Y,0,0,H,0,0
2019-03-30T22:16:41,C,221,131,Y,0,0,H,0,0
2019-03-30T22:24:41,C,221,134,Y,0,0,H,0,0
2019-03-30T22:34:43,C,221,135,Y,0,0,H,0,0
2019-03-30T22:46:33,C,221,132,Y,0,0,H,0,0
2019-03-30T22:56:32,C,221,129,Y,0,0,H,0,0
2019-03-30T23:06:41,C,221,128,Y,0,0,H,0,0
2019-03-30T23:16:32,C,221,126,Y,0,0,H,0,0
2019-03-30T23:24:33,C,221,123,Y,0,0,H,0,0
2019-03-30T23:34:32,C,221,121,Y,0,0,H,0,0
2019-03-30T23:46:37,C,221,119,Y,0,0,H,0,0
2019-03-30T23:56:33,C,221,116,Y,0,0,H,0,0
2019-03-31T00:06:39,C,221,116,Y,0,0,H,0,0
2019-03-31T00:16:41,C,221,115,Y,0,0,H,0,0
2019-03-31T00:26:34,C,221,113,Y,0,0,H,0,0
2019-03-31T00:36:33,C,221,113,Y,0,0,H,0,0
2019-03-31T00:44:38,C,221,113,Y,0,0,H,0,0
2019-03-31T00:56:31,C,221,111,Y,0,0,H,0,0
2019-03-31T01:04:09,C,221,110,Y,0,0,H,0,0
2019-03-31T01:13:45,C,221,112,Y,0,0,H,0,0
2019-03-31T01:25:31,C,221,111,Y,0,0,H,0,0
2019-03-31T01:36:32,C,221,111,Y,0,0,H,0,0
2019-03-31T01:43:38,C,221,110,Y,0,0,H,0,0
2019-03-31T01:54:31,C,221,110,Y,0,0,H,0,0
2019-03-31T02:04:18,C,221,109,Y,0,0,H,0,0
2019-03-31T02:16:09,C,221,109,Y,0,0,H,0,0
2019-03-31T02:24:57,C,221,109,Y,0,0,H,0,0
2019-03-31T02:35:27,C,221,110,Y,0,0,H,0,0
2019-03-31T02:46:33,C,221,109,Y,0,0,H,0,0
2019-03-31T02:56:31,C,221,109,Y,0,0,H,0,0
2019-03-31T03:06:33,C,221,109,Y,0,0,H,0,0
2019-03-31T03:16:31,C,221,108,Y,0,0,H,0,0
2019-03-31T03:26:32,C,221,108,Y,0,0,H,0,0
2019-03-31T03:35:53,C,221,108,Y,0,0,H,0,0
2019-03-31T03:46:31,C,221,108,Y,0,0,H,0,0
2019-03-31T03:56:32,C,221,108,Y,0,0,H,0,0
2019-03-31T04:06:31,C,221,108,Y,0,0,H,0,0
2019-03-31T04:16:32,C,221,107,Y,0,0,H,0,0
2019-03-31T04:26:34,C,221,107,Y,0,0,H,0,0
2019-03-31T04:36:31,C,221,107,Y,0,0,H,0,0
2019-03-31T04:46:32,C,221,107,Y,0,0,H,0,0
2019-03-31T04:56:34,C,221,107,Y,0,0,H,0,0
2019-03-31T05:06:31,C,221,107,Y,0,0,H,0,0
2019-03-31T05:16:31,C,221,106,Y,0,0,H,0,0
2019-03-31T05:26:31,C,221,106,Y,0,0,H,0,0
2019-03-31T05:36:30,C,221,106,Y,0,0,H,0,0
2019-03-31T05:46:31,C,221,106,Y,0,0,H,0,0
2019-03-31T05:56:31,C,221,109,Y,0,0,H,0,0
2019-03-31T06:08:32,C,221,110,Y,0,0,H,0,0
2019-03-31T06:16:32,C,221,111,Y,0,0,H,0,0
2019-03-31T06:28:32,C,221,111,Y,0,0,H,0,0
2019-03-31T06:36:32,C,221,114,Y,0,0,H,0,0
2019-03-31T06:48:30,C,221,114,Y,0,0,H,0,0
2019-03-31T06:56:30,C,221,117,Y,0,0,H,0,0
2019-03-31T07:08:51,C,221,119,Y,0,0,H,0,0
2019-03-31T07:16:31,C,221,122,Y,0,0,H,0,0
2019-03-31T07:26:33,C,221,121,Y,0,0,H,0,0
2019-03-31T07:38:31,C,221,124,Y,0,0,H,0,0
2019-03-31T07:48:30,C,221,127,Y,0,0,H,0,0
2019-03-31T07:56:31,C,221,130,Y,0,0,H,0,0
2019-03-31T08:08:30,C,221,131,Y,0,0,H,0,0
2019-03-31T08:16:31,C,221,135,Y,0,0,H,0,0
2019-03-31T08:26:31,C,221,137,Y,0,0,H,0,0
2019-03-31T08:36:30,C,221,138,Y,0,0,H,0,0
2019-03-31T08:48:30,C,221,141,Y,0,0,H,0,0
2019-03-31T08:58:30,C,221,141,Y,0,0,H,0,0
2019-03-31T09:08:32,C,221,143,Y,0,0,H,0,0
2019-03-31T09:18:30,C,221,144,Y,0,0,H,0,0
2019-03-31T09:28:32,C,221,146,Y,0,0,H,0,0
2019-03-31T09:38:31,C,221,145,Y,0,0,H,0,0
2019-03-31T09:48:32,C,221,146,Y,0,0,H,0,0
2019-03-31T09:58:31,C,221,148,Y,0,0,H,0,0
2019-03-31T10:08:33,C,221,149,Y,0,0,H,0,0
2019-03-31T10:18:30,C,221,154,Y,0,0,H,0,0
2019-03-31T10:28:31,C,221,155,Y,0,0,H,0,0
2019-03-31T10:38:32,C,221,156,Y,0,0,H,0,0
2019-03-31T10:48:30,C,221,159,Y,0,0,H,0,0
2019-03-31T10:58:31,C,221,161,Y,0,0,H,0,0
2019-03-31T11:08:31,C,221,166,Y,0,0,H,0,0
2019-03-31T11:16:41,C,221,164,Y,0,0,H,0,0
2019-03-31T11:28:32,C,221,164,Y,0,0,H,0,0
2019-03-31T11:38:33,C,221,164,Y,0,0,H,0,0
2019-03-31T11:48:32,C,221,170,Y,0,0,H,0,0
2019-03-31T11:58:32,C,221,170,Y,0,0,H,0,0
2019-03-31T12:08:31,C,221,169,Y,0,0,H,0,0
2019-03-31T12:18:32,C,221,163,Y,0,0,H,0,0
2019-03-31T12:28:30,C,221,166,Y,0,0,H,0,0
2019-03-31T12:38:30,C,221,172,Y,0,0,H,0,0
2019-03-31T12:48:30,C,221,171,Y,0,0,H,0,0
2019-03-31T12:58:31,C,221,170,Y,0,0,H,0,0
2019-03-31T13:06:30,C,221,163,Y,0,0,H,0,0
2019-03-31T13:18:31,C,221,164,Y,0,0,H,0,0
2019-03-31T13:28:31,C,221,160,Y,0,0,H,0,0
2019-03-31T13:38:30,C,221,161,Y,0,0,H,0,0
2019-03-31T13:48:34,C,221,164,Y,0,0,H,0,0
2019-03-31T13:58:31,C,221,163,Y,0,0,H,0,0
2019-03-31T14:08:31,C,221,163,Y,0,0,H,0,0
2019-03-31T14:18:31,C,221,159,Y,0,0,H,0,0
2019-03-31T14:28:30,C,221,155,Y,0,0,H,0,0
2019-03-31T14:38:32,C,221,154,Y,0,0,H,0,0
2019-03-31T14:48:31,C,221,153,Y,0,0,H,0,0
2019-03-31T14:56:31,C,221,155,Y,0,0,H,0,0
2019-03-31T15:08:57,C,221,157,Y,0,0,H,0,0
2019-03-31T15:18:32,C,221,158,Y,0,0,H,0,0
2019-03-31T15:28:31,C,221,153,Y,0,0,H,0,0
2019-03-31T15:38:30,C,221,152,Y,0,0,H,0,0
2019-03-31T15:48:32,C,221,153,Y,0,0,H,0,0
2019-03-31T15:58:31,C,221,153,Y,0,0,H,0,0
2019-03-31T16:08:31,C,221,154,Y,0,0,H,0,0
2019-03-31T16:18:31,C,221,157,Y,0,0,H,0,0
2019-03-31T16:28:31,C,221,156,Y,0,0,H,0,0
2019-03-31T16:38:32,C,221,154,Y,0,0,H,0,0
2019-03-31T16:48:30,C,221,149,Y,0,0,H,0,0
2019-03-31T16:58:32,C,221,148,Y,0,0,H,0,0
2019-03-31T17:10:31,C,221,153,Y,0,0,H,0,0
2019-03-31T17:18:31,C,221,151,Y,0,0,H,0,0
2019-03-31T17:28:32,C,221,150,Y,0,0,H,0,0
2019-03-31T17:40:30,C,221,147,Y,0,0,H,0,0
2019-03-31T17:48:30,C,221,148,Y,0,0,H,0,0
2019-03-31T17:58:31,C,221,150,Y,0,0,H,0,0
2019-03-31T18:08:31,C,221,150,Y,0,0,H,0,0
2019-03-31T18:18:30,C,221,148,Y,0,0,H,0,0
2019-03-31T18:30:32,C,221,145,Y,0,0,H,0,0
2019-03-31T18:40:30,C,221,145,Y,0,0,H,0,0
2019-03-31T18:48:31,C,221,145,Y,0,0,H,0,0
2019-03-31T19:00:31,C,221,142,Y,0,0,H,0,0
2019-03-31T19:08:32,C,221,139,Y,0,0,H,0,0
2019-03-31T19:18:31,C,221,138,Y,0,0,H,0,0
2019-03-31T19:30:31,C,221,140,Y,0,0,H,0,0
2019-03-31T19:38:32,C,221,142,Y,0,0,H,0,0
2019-03-31T19:48:31,C,221,142,Y,0,0,H,0,0
2019-03-31T19:58:31,C,221,144,Y,0,0,H,0,0
2019-03-31T20:10:31,C,221,144,Y,0,0,H,0,0
2019-03-31T20:18:32,C,221,142,Y,0,0,H,0,0
2019-03-31T20:30:32,C,221,143,Y,0,0,H,0,0
2019-03-31T20:38:31,C,221,142,Y,0,0,H,0,0
2019-03-31T20:48:31,C,221,144,Y,0,0,H,0,0
2019-03-31T21:00:32,C,221,142,Y,0,0,H,0,0
2019-03-31T21:10:31,C,221,140,Y,0,0,H,0,0
2019-03-31T21:18:35,C,221,133,Y,0,0,H,0,0
2019-03-31T21:30:31,C,221,134,Y,0,0,H,0,0
2019-03-31T21:40:32,C,221,136,Y,0,0,H,0,0
2019-03-31T21:50:31,C,221,133,Y,0,0,H,0,0
2019-03-31T21:58:30,C,221,129,Y,0,0,H,0,0
2019-03-31T22:10:33,C,221,128,Y,0,0,H,0,0
2019-03-31T22:20:32,C,221,125,Y,0,0,H,0,0
2019-03-31T22:30:31,C,221,120,Y,0,0,H,0,0
2019-03-31T22:40:31,C,221,118,Y,0,0,H,0,0
2019-03-31T22:50:33,C,221,115,Y,0,0,H,0,0
2019-03-31T23:00:31,C,221,114,Y,0,0,H,0,0
2019-03-31T23:08:34,C,221,113,Y,0,0,H,0,0
2019-03-31T23:20:35,C,221,114,Y,0,0,H,0,0
2019-03-31T23:30:31,C,221,113,Y,0,0,H,0,0
2019-03-31T23:40:31,C,221,113,Y,0,0,H,0,0
2019-03-31T23:50:32,C,221,114,Y,0,0,H,0,0
2019-04-01T00:00:32,C,221,112,Y,0,0,H,0,0
2019-04-01T00:11:04,C,221,112,Y,0,0,H,0,0
2019-04-01T00:20:42,C,221,112,Y,0,0,H,0,0
2019-04-01T00:30:46,C,221,111,Y,0,0,H,0,0
2019-04-01T00:37:58,C,221,109,Y,0,0,H,0,0
2019-04-01T00:48:38,C,221,107,Y,0,0,H,0,0
2019-04-01T01:00:34,C,221,107,Y,0,0,H,0,0
2019-04-01T01:11:10,C,221,106,Y,0,0,H,0,0
2019-04-01T01:20:32,C,221,105,Y,0,0,H,0,0
2019-04-01T01:30:30,C,221,105,Y,0,0,H,0,0
2019-04-01T01:40:29,C,221,105,Y,0,0,H,0,0
2019-04-01T01:50:30,C,221,125,Y,0,0,H,0,0
2019-04-01T02:00:25,C,221,125,Y,0,0,H,0,0
2019-04-01T02:10:27,C,221,125,Y,0,0,H,0,0
2019-04-01T02:20:25,C,221,125,Y,0,0,H,0,0
2019-04-01T02:28:25,C,221,125,Y,0,0,H,0,0
2019-04-01T02:38:21,C,221,124,Y,0,0,H,0,0
2019-04-01T02:50:04,C,221,124,Y,0,0,H,0,0
2019-04-01T02:58:31,C,221,124,Y,0,0,H,0,0
2019-04-01T03:10:24,C,221,124,Y,0,0,H,0,0
2019-04-01T03:21:03,C,221,124,Y,0,0,H,0,0
2019-04-01T03:31:40,C,221,124,Y,0,0,H,0,0
2019-04-01T03:40:53,C,221,124,Y,0,0,H,0,0
2019-04-01T03:50:27,C,221,124,Y,0,0,H,0,0
2019-04-01T04:21:38,C,221,125,Y,0,0,H,0,0
2019-04-01T04:30:17,C,221,125,Y,0,0,H,0,0
2019-04-01T04:42:19,C,221,125,Y,0,0,H,0,0
2019-04-01T04:52:22,C,221,125,Y,0,0,H,0,0
2019-04-01T05:01:10,C,221,125,Y,0,0,H,0,0
2019-04-01T05:12:57,C,221,126,Y,0,0,H,0,0
2019-04-01T05:22:32,C,221,127,Y,0,0,H,0,0
2019-04-01T05:32:49,C,221,125,Y,0,0,H,0,0
2019-04-01T05:42:37,C,221,127,Y,0,0,H,0,0
2019-04-01T05:52:36,C,221,127,Y,0,0,H,0,0
2019-04-01T06:02:31,C,221,128,Y,0,0,H,0,0
2019-04-01T06:12:40,C,221,129,Y,0,0,H,0,0
2019-04-01T06:22:38,C,221,131,Y,0,0,H,0,0
2019-04-01T06:32:31,C,221,134,Y,0,0,H,0,0
2019-04-01T06:40:34,C,221,137,Y,0,0,H,0,0
2019-04-01T06:52:38,C,221,145,Y,0,0,H,0,0
2019-04-01T07:00:38,C,221,149,Y,0,0,H,0,0
2019-04-01T07:12:37,C,221,152,Y,0,0,H,0,0
2019-04-01T07:20:31,C,221,155,Y,0,0,H,0,0
2019-04-01T07:30:41,C,221,152,Y,0,0,H,0,0
2019-04-01T07:42:49,C,221,156,Y,0,0,H,0,0
2019-04-01T07:52:29,C,221,158,Y,0,0,H,0,0
2019-04-01T08:02:51,C,221,161,Y,0,0,H,0,0
2019-04-01T08:10:52,C,221,167,Y,0,0,H,0,0
2019-04-01T08:23:03,C,221,171,Y,0,0,H,0,0
2019-04-01T08:32:31,C,221,180,Y,0,0,H,0,0
2019-04-01T08:43:14,C,221,187,Y,0,0,H,0,0
2019-04-01T08:52:39,C,221,189,Y,0,0,H,0,0
2019-04-01T09:02:50,C,221,190,Y,0,0,H,0,0
2019-04-01T09:06:55,C,221,191,Y,0,0,H,0,0
2019-04-01T09:11:18,C,221,191,Y,0,0,H,0,0
2019-04-01T09:32:17,C,221,194,Y,0,0,H,0,0
2019-04-01T09:42:48,C,221,196,Y,0,0,H,0,0
2019-04-01T09:52:31,C,221,199,Y,0,0,H,0,0
2019-04-01T10:02:39,C,221,197,Y,0,0,H,0,0
2019-04-01T10:12:43,C,221,197,Y,0,0,H,0,0
2019-04-01T10:22:41,C,221,201,Y,0,0,H,0,0
2019-04-01T10:32:49,C,221,205,Y,0,0,H,0,0
2019-04-01T10:40:59,C,221,205,Y,0,0,H,0,0
2019-04-01T10:54:46,C,221,209,Y,0,0,H,0,0
2019-04-01T11:04:30,C,221,211,Y,0,0,H,0,0
2019-04-01T11:12:36,C,221,211,Y,0,0,H,0,0
2019-04-01T11:22:32,C,221,209,Y,0,0,H,0,0
2019-04-01T11:32:40,C,221,208,Y,0,0,H,0,0
2019-04-01T11:42:43,C,221,212,Y,0,0,H,0,0
2019-04-01T11:54:30,C,221,210,Y,0,0,H,0,0
2019-04-01T12:04:44,C,221,212,Y,0,0,H,0,0
2019-04-01T12:14:47,C,221,212,Y,0,0,H,0,0
2019-04-01T12:24:39,C,221,210,Y,0,0,H,0,0
2019-04-01T12:34:30,C,221,211,Y,0,0,H,0,0
2019-04-01T12:44:55,C,221,213,Y,0,0,H,0,0
2019-04-01T12:54:45,C,221,211,Y,0,0,H,0,0
2019-04-01T13:04:51,C,221,214,Y,0,0,H,0,0
2019-04-01T13:13:00,C,221,214,Y,0,0,H,0,0
2019-04-01T13:24:39,C,221,212,Y,0,0,H,0,0
2019-04-01T13:34:32,C,221,212,Y,0,0,H,0,0
2019-04-01T13:42:31,C,221,215,Y,0,0,H,0,0
2019-04-01T13:54:55,C,221,213,Y,0,0,H,0,0
2019-04-01T14:04:37,C,221,213,Y,0,0,H,0,0
2019-04-01T14:14:42,C,221,214,Y,0,0,H,0,0
2019-04-01T14:24:36,C,221,215,Y,0,0,H,0,0
2019-04-01T14:34:38,C,221,214,Y,0,0,H,0,0
2019-04-01T14:44:31,C,221,214,Y,0,0,H,0,0
2019-04-01T14:54:31,C,221,214,Y,0,0,H,0,0
2019-04-01T15:02:32,C,221,214,Y,0,0,H,0,0
2019-04-01T15:14:33,C,221,212,Y,0,0,H,0,0
2019-04-01T15:24:44,C,221,214,Y,0,0,H,0,0
2019-04-01T15:34:33,C,221,213,Y,0,0,H,0,0
2019-04-01T15:44:37,C,221,214,Y,0,0,H,0,0
2019-04-01T15:54:31,C,221,214,Y,0,0,H,0,0
