date,lot_type_0,lots_total_0,lots_available_0,lot_type_1,lots_total_1,lots_available_1,lot_type_2,lots_total_2,lots_available_2
2019-03-29T15:00:14,C,18,3,Y,155,0,H,0,0
2019-03-29T15:10:15,C,18,1,Y,155,0,H,0,0
2019-03-29T15:18:14,C,18,2,Y,155,0,H,0,0
2019-03-29T15:28:14,C,18,0,Y,155,0,H,0,0
2019-03-29T15:40:14,C,18,0,Y,155,0,H,0,0
2019-03-29T15:50:14,C,18,1,Y,155,0,H,0,0
2019-03-29T15:58:14,C,18,0,Y,155,0,H,0,0
2019-03-29T16:10:14,C,18,0,Y,155,0,H,0,0
2019-03-29T16:20:13,C,18,0,Y,155,0,H,0,0
2019-03-29T16:30:13,C,18,0,Y,155,0,H,0,0
2019-03-29T16:38:13,C,18,0,Y,155,0,H,0,0
2019-03-29T16:50:13,C,18,0,Y,155,0,H,0,0
2019-03-29T17:00:13,C,18,0,Y,155,0,H,0,0
2019-03-29T17:10:14,C,18,0,Y,155,0,H,0,0
2019-03-29T17:20:14,C,18,0,Y,155,0,H,0,0
2019-03-29T17:30:14,C,18,0,Y,155,0,H,0,0
2019-03-29T17:40:16,C,18,0,Y,155,0,H,0,0
2019-03-29T17:50:14,C,18,0,Y,155,0,H,0,0
2019-03-29T18:00:13,C,18,1,Y,155,0,H,0,0
2019-03-29T18:10:14,C,18,0,Y,155,0,H,0,0
2019-03-29T18:20:14,C,18,0,Y,155,0,H,0,0
2019-03-29T18:30:14,C,18,0,Y,155,0,H,0,0
2019-03-29T18:40:15,C,18,0,Y,155,0,H,0,0
2019-03-29T18:50:15,C,18,0,Y,155,0,H,0,0
2019-03-29T19:00:14,C,18,0,Y,155,0,H,0,0
2019-03-29T19:10:32,C,18,0,Y,155,0,H,0,0
2019-03-29T19:20:14,C,18,0,Y,155,0,H,0,0
2019-03-29T19:30:14,C,18,0,Y,155,0,H,0,0
2019-03-29T19:40:15,C,18,0,Y,155,0,H,0,0
2019-03-29T19:50:16,C,18,0,Y,155,0,H,0,0
2019-03-29T20:00:17,C,18,0,Y,155,0,H,0,0
2019-03-29T20:10:14,C,18,0,Y,155,0,H,0,0
2019-03-29T20:20:14,C,18,0,Y,155,0,H,0,0
2019-03-29T20:30:14,C,18,0,Y,155,0,H,0,0
2019-03-29T20:40:14,C,18,0,Y,155,0,H,0,0
2019-03-29T20:50:14,C,18,0,Y,155,0,H,0,0
2019-03-29T21:00:14,C,18,0,Y,155,0,H,0,0
2019-03-29T21:10:15,C,18,0,Y,155,0,H,0,0
2019-03-29T21:20:13,C,18,0,Y,155,0,H,0,0
2019-03-29T21:30:14,C,18,0,Y,155,0,H,0,0
2019-03-29T21:40:14,C,18,0,Y,155,0,H,0,0
2019-03-29T21:50:14,C,18,0,Y,155,0,H,0,0
2019-03-29T22:00:14,C,18,0,Y,155,0,H,0,0
2019-03-29T22:10:14,C,18,0,Y,155,0,H,0,0
2019-03-29T22:20:14,C,18,0,Y,155,0,H,0,0
2019-03-29T22:30:14,C,18,1,Y,155,0,H,0,0
2019-03-29T22:40:14,C,18,0,Y,155,0,H,0,0
2019-03-29T22:52:14,C,18,0,Y,155,0,H,0,0
2019-03-29T23:00:15,C,18,0,Y,155,0,H,0,0
2019-03-29T23:10:14,C,18,0,Y,155,0,H,0,0
2019-03-29T23:20:14,C,18,0,Y,155,0,H,0,0
2019-03-29T23:30:14,C,18,0,Y,155,0,H,0,0
2019-03-29T23:42:14,C,18,0,Y,155,0,H,0,0
2019-03-29T23:50:14,C,18,0,Y,155,0,H,0,0
2019-03-30T00:00:16,C,18,0,Y,155,0,H,0,0
2019-03-30T00:10:14,C,18,0,Y,155,0,H,0,0
2019-03-30T00:20:14,C,18,0,Y,155,0,H,0,0
2019-03-30T00:30:14,C,18,0,Y,155,0,H,0,0
2019-03-30T00:40:30,C,18,0,Y,155,0,H,0,0
2019-03-30T00:50:15,C,18,0,Y,155,0,H,0,0
2019-03-30T01:02:36,C,18,0,Y,155,0,H,0,0
2019-03-30T01:11:33,C,18,0,Y,155,0,H,0,0
2019-03-30T01:21:43,C,18,0,Y,155,0,H,0,0
2019-03-30T01:31:07,C,18,0,Y,155,0,H,0,0
2019-03-30T01:41:36,C,18,0,Y,155,0,H,0,0
2019-03-30T01:51:51,C,18,0,Y,155,0,H,0,0
2019-03-30T02:01:29,C,18,0,Y,155,0,H,0,0
2019-03-30T02:08:25,C,18,0,Y,155,0,H,0,0
2019-03-30T02:20:21,C,18,0,Y,155,0,H,0,0
2019-03-30T02:30:23,C,18,0,Y,155,0,H,0,0
2019-03-30T02:40:14,C,18,0,Y,155,0,H,0,0
2019-03-30T02:52:19,C,18,0,Y,155,0,H,0,0
2019-03-30T03:02:14,C,18,0,Y,155,0,H,0,0
2019-03-30T03:10:13,C,18,0,Y,155,0,H,0,0
2019-03-30T03:20:14,C,18,1,Y,155,0,H,0,0
2019-03-30T03:30:14,C,18,0,Y,155,0,H,0,0
2019-03-30T03:42:06,C,18,0,Y,155,0,H,0,0
2019-03-30T03:50:14,C,18,0,Y,155,0,H,0,0
2019-03-30T04:02:15,C,18,0,Y,155,0,H,0,0
2019-03-30T04:12:14,C,18,0,Y,155,0,H,0,0
2019-03-30T04:22:14,C,18,0,Y,155,0,H,0,0
2019-03-30T04:32:14,C,18,1,Y,155,0,H,0,0
2019-03-30T04:42:14,C,18,1,Y,155,0,H,0,0
2019-03-30T04:52:14,C,18,1,Y,155,0,H,0,0
2019-03-30T05:02:14,C,18,0,Y,155,0,H,0,0
2019-03-30T05:12:15,C,18,0,Y,155,0,H,0,0
2019-03-30T05:22:15,C,18,1,Y,155,0,H,0,0
2019-03-30T05:32:14,C,18,1,Y,155,0,H,0,0
2019-03-30T05:42:13,C,18,1,Y,155,0,H,0,0
2019-03-30T05:52:14,C,18,0,Y,155,0,H,0,0
2019-03-30T06:04:13,C,18,0,Y,155,0,H,0,0
2019-03-30T06:12:13,C,18,1,Y,155,0,H,0,0
2019-03-30T06:22:13,C,18,1,Y,155,0,H,0,0
2019-03-30T06:32:14,C,18,1,Y,155,0,H,0,0
2019-03-30T06:42:14,C,18,1,Y,155,0,H,0,0
2019-03-30T06:54:14,C,18,1,Y,155,0,H,0,0
2019-03-30T07:02:16,C,18,0,Y,155,0,H,0,0
2019-03-30T07:12:16,C,18,0,Y,155,0,H,0,0
2019-03-30T07:22:16,C,18,1,Y,155,0,H,0,0
2019-03-30T07:32:13,C,18,2,Y,155,0,H,0,0
2019-03-30T07:42:14,C,18,0,Y,155,0,H,0,0
2019-03-30T07:52:14,C,18,2,Y,155,0,H,0,0
2019-03-30T08:04:14,C,18,2,Y,155,0,H,0,0
2019-03-30T08:12:14,C,18,2,Y,155,0,H,0,0
2019-03-30T08:22:14,C,18,2,Y,155,0,H,0,0
2019-03-30T08:32:14,C,18,2,Y,155,0,H,0,0
2019-03-30T08:44:14,C,18,0,Y,155,0,H,0,0
2019-03-30T08:52:13,C,18,0,Y,155,0,H,0,0
2019-03-30T09:02:14,C,18,3,Y,155,0,H,0,0
2019-03-30T09:12:14,C,18,2,Y,155,0,H,0,0
2019-03-30T09:22:14,C,18,3,Y,155,0,H,0,0
2019-03-30T09:32:14,C,18,4,Y,155,0,H,0,0
2019-03-30T09:42:13,C,18,2,Y,155,0,H,0,0
2019-03-30T09:52:14,C,18,0,Y,155,0,H,0,0
2019-03-30T10:02:14,C,18,0,Y,155,0,H,0,0
2019-03-30T10:14:14,C,18,1,Y,155,0,H,0,0
2019-03-30T10:24:14,C,18,0,Y,155,0,H,0,0
2019-03-30T10:32:14,C,18,0,Y,155,0,H,0,0
2019-03-30T10:44:14,C,18,0,Y,155,0,H,0,0
2019-03-30T10:52:14,C,18,0,Y,155,0,H,0,0
2019-03-30T11:04:14,C,18,0,Y,155,0,H,0,0
2019-03-30T11:14:14,C,18,1,Y,155,0,H,0,0
2019-03-30T11:24:13,C,18,0,Y,155,0,H,0,0
2019-03-30T11:34:13,C,18,0,Y,155,0,H,0,0
2019-03-30T11:44:14,C,18,0,Y,155,0,H,0,0
2019-03-30T11:54:13,C,18,0,Y,155,0,H,0,0
2019-03-30T12:04:14,C,18,1,Y,155,0,H,0,0
2019-03-30T12:14:15,C,18,0,Y,155,0,H,0,0
2019-03-30T12:22:14,C,18,0,Y,155,0,H,0,0
2019-03-30T12:32:14,C,18,2,Y,155,0,H,0,0
2019-03-30T12:44:14,C,18,5,Y,155,0,H,0,0
2019-03-30T12:54:14,C,18,3,Y,155,0,H,0,0
2019-03-30T13:04:14,C,18,2,Y,155,0,H,0,0
2019-03-30T13:14:14,C,18,5,Y,155,0,H,0,0
2019-03-30T13:24:38,C,18,1,Y,155,0,H,0,0
2019-03-30T13:34:15,C,18,4,Y,155,0,H,0,0
2019-03-30T13:44:14,C,18,6,Y,155,0,H,0,0
2019-03-30T13:54:14,C,18,5,Y,155,0,H,0,0
2019-03-30T14:04:14,C,18,5,Y,155,0,H,0,0
2019-03-30T14:14:13,C,18,1,Y,155,0,H,0,0
2019-03-30T14:24:14,C,18,2,Y,155,0,H,0,0
2019-03-30T14:34:14,C,18,5,Y,155,0,H,0,0
2019-03-30T14:44:13,C,18,3,Y,155,0,H,0,0
2019-03-30T14:54:14,C,18,2,Y,155,0,H,0,0
2019-03-30T15:04:14,C,18,2,Y,155,0,H,0,0
2019-03-30T15:14:14,C,18,0,Y,155,0,H,0,0
2019-03-30T15:24:15,C,18,3,Y,155,0,H,0,0
2019-03-30T15:34:17,C,18,4,Y,155,0,H,0,0
2019-03-30T15:44:14,C,18,2,Y,155,0,H,0,0
2019-03-30T15:54:14,C,18,0,Y,155,0,H,0,0
2019-03-30T16:04:14,C,18,0,Y,155,0,H,0,0
2019-03-30T16:14:14,C,18,0,Y,155,0,H,0,0
2019-03-30T16:26:13,C,18,0,Y,155,0,H,0,0
2019-03-30T16:34:14,C,18,0,Y,155,0,H,0,0
2019-03-30T16:44:15,C,18,0,Y,155,0,H,0,0
2019-03-30T16:54:14,C,18,0,Y,155,0,H,0,0
2019-03-30T17:04:14,C,18,0,Y,155,0,H,0,0
2019-03-30T17:14:14,C,18,0,Y,155,0,H,0,0
2019-03-30T17:24:14,C,18,0,Y,155,0,H,0,0
2019-03-30T17:34:14,C,18,0,Y,155,0,H,0,0
2019-03-30T17:44:14,C,18,0,Y,155,0,H,0,0
2019-03-30T17:54:14,C,18,0,Y,155,0,H,0,0
2019-03-30T18:04:14,C,18,0,Y,155,0,H,0,0
2019-03-30T18:14:14,C,18,0,Y,155,0,H,0,0
2019-03-30T18:26:14,C,18,0,Y,155,0,H,0,0
2019-03-30T18:34:14,C,18,0,Y,155,0,H,0,0
2019-03-30T18:44:14,C,18,0,Y,155,0,H,0,0
2019-03-30T18:56:15,C,18,0,Y,155,0,H,0,0
2019-03-30T19:04:14,C,18,0,Y,155,0,H,0,0
2019-03-30T19:14:14,C,18,0,Y,155,0,H,0,0
2019-03-30T19:24:14,C,18,0,Y,155,0,H,0,0
2019-03-30T19:34:14,C,18,0,Y,155,0,H,0,0
2019-03-30T19:44:14,C,18,0,Y,155,0,H,0,0
2019-03-30T19:54:14,C,18,0,Y,155,0,H,0,0
2019-03-30T20:04:14,C,18,0,Y,155,0,H,0,0
2019-03-30T20:16:14,C,18,0,Y,155,0,H,0,0
2019-03-30T20:24:15,C,18,0,Y,155,0,H,0,0
2019-03-30T20:34:14,C,18,0,Y,155,0,H,0,0
2019-03-30T20:46:14,C,18,0,Y,155,0,H,0,0
2019-03-30T20:56:16,C,18,0,Y,155,0,H,0,0
2019-03-30T21:06:13,C,18,0,Y,155,0,H,0,0
2019-03-30T21:16:14,C,18,1,Y,155,0,H,0,0
2019-03-30T21:24:13,C,18,0,Y,155,0,H,0,0
2019-03-30T21:36:14,C,18,1,Y,155,0,H,0,0
2019-03-30T21:46:15,C,18,2,Y,155,0,H,0,0
2019-03-30T21:54:27,C,18,0,Y,155,0,H,0,0
2019-03-30T22:06:16,C,18,2,Y,155,0,H,0,0
2019-03-30T22:16:22,C,18,3,Y,155,0,H,0,0
2019-03-30T22:24:22,C,18,0,Y,155,0,H,0,0
2019-03-30T22:34:30,C,18,2,Y,155,0,H,0,0
2019-03-30T22:46:24,C,18,4,Y,155,0,H,0,0
2019-03-30T22:56:23,C,18,3,Y,155,0,H,0,0
2019-03-30T23:06:15,C,18,2,Y,155,0,H,0,0
2019-03-30T23:16:14,C,18,3,Y,155,0,H,0,0
2019-03-30T23:26:17,C,18,1,Y,155,0,H,0,0
2019-03-30T23:36:14,C,18,1,Y,155,0,H,0,0
2019-03-30T23:46:15,C,18,1,Y,155,0,H,0,0
2019-03-30T23:56:14,C,18,1,Y,155,0,H,0,0
2019-03-31T00:06:20,C,18,1,Y,155,0,H,0,0
2019-03-31T00:16:15,C,18,1,Y,155,0,H,0,0
2019-03-31T00:26:25,C,18,0,Y,155,0,H,0,0
2019-03-31T00:36:22,C,18,0,Y,155,0,H,0,0
2019-03-31T00:46:31,C,18,0,Y,155,0,H,0,0
2019-03-31T00:56:14,C,18,0,Y,155,0,H,0,0
2019-03-31T01:05:26,C,18,0,Y,155,0,H,0,0
2019-03-31T01:13:17,C,18,0,Y,155,0,H,0,0
2019-03-31T01:26:45,C,18,0,Y,155,0,H,0,0
2019-03-31T01:37:03,C,18,0,Y,155,0,H,0,0
2019-03-31T01:44:05,C,18,0,Y,155,0,H,0,0
2019-03-31T01:54:24,C,18,0,Y,155,0,H,0,0
2019-03-31T02:06:24,C,18,0,Y,155,0,H,0,0
2019-03-31T02:16:20,C,18,0,Y,155,0,H,0,0
2019-03-31T02:24:49,C,18,0,Y,155,0,H,0,0
2019-03-31T02:36:18,C,18,0,Y,155,0,H,0,0
2019-03-31T02:46:14,C,18,0,Y,155,0,H,0,0
2019-03-31T02:56:25,C,18,0,Y,155,0,H,0,0
2019-03-31T03:06:14,C,18,0,Y,155,0,H,0,0
2019-03-31T03:16:14,C,18,0,Y,155,0,H,0,0
2019-03-31T03:26:15,C,18,0,Y,155,0,H,0,0
2019-03-31T03:36:14,C,18,0,Y,155,0,H,0,0
2019-03-31T03:46:14,C,18,0,Y,155,0,H,0,0
2019-03-31T03:56:14,C,18,1,Y,155,0,H,0,0
2019-03-31T04:06:14,C,18,0,Y,155,0,H,0,0
2019-03-31T04:18:14,C,18,1,Y,155,0,H,0,0
2019-03-31T04:26:14,C,18,1,Y,155,0,H,0,0
2019-03-31T04:36:14,C,18,0,Y,155,0,H,0,0
2019-03-31T04:46:14,C,18,0,Y,155,0,H,0,0
2019-03-31T04:56:14,C,18,0,Y,155,0,H,0,0
2019-03-31T05:06:14,C,18,0,Y,155,0,H,0,0
2019-03-31T05:16:14,C,18,1,Y,155,0,H,0,0
2019-03-31T05:26:14,C,18,0,Y,155,0,H,0,0
2019-03-31T05:36:15,C,18,0,Y,155,0,H,0,0
2019-03-31T05:46:14,C,18,0,Y,155,0,H,0,0
2019-03-31T05:56:14,C,18,0,Y,155,0,H,0,0
2019-03-31T06:08:14,C,18,2,Y,155,0,H,0,0
2019-03-31T06:16:14,C,18,2,Y,155,0,H,0,0
2019-03-31T06:28:14,C,18,2,Y,155,0,H,0,0
2019-03-31T06:36:15,C,18,2,Y,155,0,H,0,0
2019-03-31T06:48:14,C,18,2,Y,155,0,H,0,0
2019-03-31T06:56:14,C,18,1,Y,155,0,H,0,0
2019-03-31T07:08:25,C,18,2,Y,155,0,H,0,0
2019-03-31T07:16:18,C,18,1,Y,155,0,H,0,0
2019-03-31T07:28:14,C,18,0,Y,155,0,H,0,0
2019-03-31T07:38:14,C,18,2,Y,155,0,H,0,0
2019-03-31T07:48:14,C,18,2,Y,155,0,H,0,0
2019-03-31T07:56:14,C,18,2,Y,155,0,H,0,0
2019-03-31T08:08:14,C,18,0,Y,155,0,H,0,0
2019-03-31T08:16:13,C,18,3,Y,155,0,H,0,0
2019-03-31T08:26:14,C,18,0,Y,155,0,H,0,0
2019-03-31T08:36:14,C,18,1,Y,155,0,H,0,0
2019-03-31T08:48:14,C,18,0,Y,155,0,H,0,0
2019-03-31T08:58:14,C,18,2,Y,155,0,H,0,0
2019-03-31T09:08:13,C,18,1,Y,155,0,H,0,0
2019-03-31T09:18:13,C,18,1,Y,155,0,H,0,0
2019-03-31T09:28:14,C,18,0,Y,155,0,H,0,0
2019-03-31T09:38:14,C,18,0,Y,155,0,H,0,0
2019-03-31T09:48:13,C,18,0,Y,155,0,H,0,0
2019-03-31T09:58:14,C,18,0,Y,155,0,H,0,0
2019-03-31T10:08:15,C,18,0,Y,155,0,H,0,0
2019-03-31T10:18:14,C,18,0,Y,155,0,H,0,0
2019-03-31T10:28:14,C,18,0,Y,155,0,H,0,0
2019-03-31T10:38:14,C,18,0,Y,155,0,H,0,0
2019-03-31T10:48:14,C,18,0,Y,155,0,H,0,0
2019-03-31T10:58:14,C,18,0,Y,155,0,H,0,0
2019-03-31T11:08:14,C,18,0,Y,155,0,H,0,0
2019-03-31T11:18:14,C,18,0,Y,155,0,H,0,0
2019-03-31T11:28:14,C,18,0,Y,155,0,H,0,0
2019-03-31T11:38:14,C,18,0,Y,155,0,H,0,0
2019-03-31T11:48:13,C,18,0,Y,155,0,H,0,0
2019-03-31T11:58:14,C,18,0,Y,155,0,H,0,0
2019-03-31T12:08:14,C,18,0,Y,155,0,H,0,0
2019-03-31T12:18:13,C,18,0,Y,155,0,H,0,0
2019-03-31T12:28:14,C,18,0,Y,155,0,H,0,0
2019-03-31T12:38:16,C,18,0,Y,155,0,H,0,0
2019-03-31T12:48:14,C,18,0,Y,155,0,H,0,0
2019-03-31T12:58:14,C,18,0,Y,155,0,H,0,0
2019-03-31T13:08:14,C,18,0,Y,155,0,H,0,0
2019-03-31T13:18:13,C,18,1,Y,155,0,H,0,0
2019-03-31T13:28:14,C,18,1,Y,155,0,H,0,0
2019-03-31T13:38:14,C,18,2,Y,155,0,H,0,0
2019-03-31T13:48:14,C,18,1,Y,155,0,H,0,0
2019-03-31T13:58:14,C,18,2,Y,155,0,H,0,0
2019-03-31T14:08:14,C,18,0,Y,155,0,H,0,0
2019-03-31T14:18:14,C,18,0,Y,155,0,H,0,0
2019-03-31T14:28:14,C,18,0,Y,155,0,H,0,0
2019-03-31T14:38:13,C,18,0,Y,155,0,H,0,0
2019-03-31T14:48:14,C,18,0,Y,155,0,H,0,0
2019-03-31T14:58:14,C,18,0,Y,155,0,H,0,0
2019-03-31T15:08:14,C,18,0,Y,155,0,H,0,0
2019-03-31T15:18:14,C,18,1,Y,155,0,H,0,0
2019-03-31T15:30:14,C,18,2,Y,155,0,H,0,0
2019-03-31T15:38:13,C,18,3,Y,155,0,H,0,0
2019-03-31T15:48:14,C,18,3,Y,155,0,H,0,0
2019-03-31T15:58:14,C,18,3,Y,155,0,H,0,0
2019-03-31T16:08:14,C,18,0,Y,155,0,H,0,0
2019-03-31T16:18:14,C,18,1,Y,155,0,H,0,0
2019-03-31T16:28:14,C,18,2,Y,155,0,H,0,0
2019-03-31T16:38:14,C,18,4,Y,155,0,H,0,0
2019-03-31T16:48:13,C,18,1,Y,155,0,H,0,0
2019-03-31T16:58:14,C,18,2,Y,155,0,H,0,0
2019-03-31T17:10:14,C,18,0,Y,155,0,H,0,0
2019-03-31T17:18:14,C,18,0,Y,155,0,H,0,0
2019-03-31T17:28:13,C,18,1,Y,155,0,H,0,0
2019-03-31T17:40:14,C,18,0,Y,155,0,H,0,0
2019-03-31T17:48:13,C,18,0,Y,155,0,H,0,0
2019-03-31T17:58:13,C,18,2,Y,155,0,H,0,0
2019-03-31T18:08:14,C,18,3,Y,155,0,H,0,0
2019-03-31T18:20:14,C,18,2,Y,155,0,H,0,0
2019-03-31T18:30:14,C,18,1,Y,155,0,H,0,0
2019-03-31T18:40:15,C,18,1,Y,155,0,H,0,0
2019-03-31T18:48:13,C,18,0,Y,155,0,H,0,0
2019-03-31T19:00:14,C,18,2,Y,155,0,H,0,0
2019-03-31T19:08:14,C,18,1,Y,155,0,H,0,0
2019-03-31T19:20:14,C,18,1,Y,155,0,H,0,0
2019-03-31T19:30:14,C,18,4,Y,155,0,H,0,0
2019-03-31T19:38:14,C,18,0,Y,155,0,H,0,0
2019-03-31T19:50:14,C,18,0,Y,155,0,H,0,0
2019-03-31T19:58:14,C,18,0,Y,155,0,H,0,0
2019-03-31T20:10:14,C,18,0,Y,155,0,H,0,0
2019-03-31T20:20:14,C,18,0,Y,155,0,H,0,0
2019-03-31T20:30:13,C,18,0,Y,155,0,H,0,0
2019-03-31T20:38:14,C,18,0,Y,155,0,H,0,0
2019-03-31T20:50:14,C,18,0,Y,155,0,H,0,0
2019-03-31T21:00:13,C,18,0,Y,155,0,H,0,0
2019-03-31T21:10:13,C,18,0,Y,155,0,H,0,0
2019-03-31T21:20:14,C,18,0,Y,155,0,H,0,0
2019-03-31T21:30:13,C,18,0,Y,155,0,H,0,0
2019-03-31T21:40:14,C,18,0,Y,155,0,H,0,0
2019-03-31T21:50:14,C,18,0,Y,155,0,H,0,0
2019-03-31T22:00:14,C,18,0,Y,155,0,H,0,0
2019-03-31T22:10:14,C,18,0,Y,155,0,H,0,0
2019-03-31T22:20:15,C,18,0,Y,155,0,H,0,0
2019-03-31T22:30:15,C,18,0,Y,155,0,H,0,0
2019-03-31T22:40:14,C,18,0,Y,155,0,H,0,0
2019-03-31T22:50:14,C,18,0,Y,155,0,H,0,0
2019-03-31T23:00:14,C,18,0,Y,155,0,H,0,0
2019-03-31T23:10:14,C,18,0,Y,155,0,H,0,0
2019-03-31T23:20:14,C,18,0,Y,155,0,H,0,0
2019-03-31T23:30:14,C,18,0,Y,155,0,H,0,0
2019-03-31T23:40:15,C,18,0,Y,155,0,H,0,0
2019-03-31T23:50:14,C,18,0,Y,155,0,H,0,0
2019-04-01T00:00:15,C,18,0,Y,155,0,H,0,0
2019-04-01T00:10:39,C,18,0,Y,155,0,H,0,0
2019-04-01T00:20:41,C,18,0,Y,155,0,H,0,0
2019-04-01T00:30:39,C,18,0,Y,155,0,H,0,0
2019-04-01T00:39:35,C,18,0,Y,155,0,H,0,0
2019-04-01T00:50:18,C,18,0,Y,155,0,H,0,0
2019-04-01T00:58:09,C,18,0,Y,155,0,H,0,0
2019-04-01T01:12:05,C,18,0,Y,155,0,H,0,0
2019-04-01T01:18:22,C,18,0,Y,155,0,H,0,0
2019-04-01T01:30:22,C,18,0,Y,155,0,H,0,0
2019-04-01T01:38:27,C,18,0,Y,155,0,H,0,0
2019-04-01T01:48:25,C,18,0,Y,155,0,H,0,0
2019-04-01T02:00:41,C,18,0,Y,155,0,H,0,0
2019-04-01T02:09:23,C,18,0,Y,155,0,H,0,0
2019-04-01T02:19:31,C,18,0,Y,155,0,H,0,0
2019-04-01T02:30:06,C,18,1,Y,155,0,H,0,0
2019-04-01T02:38:55,C,18,1,Y,155,0,H,0,0
2019-04-01T02:49:27,C,18,1,Y,155,0,H,0,0
2019-04-01T03:00:55,C,18,1,Y,155,0,H,0,0
2019-04-01T03:10:12,C,18,1,Y,155,0,H,0,0
2019-04-01T03:20:16,C,18,1,Y,155,0,H,0,0
2019-04-01T03:30:14,C,18,1,Y,155,0,H,0,0
2019-04-01T03:40:14,C,18,1,Y,155,0,H,0,0
2019-04-01T03:50:14,C,18,1,Y,155,0,H,0,0
2019-04-01T04:22:14,C,18,1,Y,155,0,H,0,0
2019-04-01T04:32:15,C,18,1,Y,155,0,H,0,0
2019-04-01T04:42:14,C,18,1,Y,155,0,H,0,0
2019-04-01T04:52:14,C,18,1,Y,155,0,H,0,0
2019-04-01T05:02:14,C,18,1,Y,155,0,H,0,0
2019-04-01T05:12:13,C,18,2,Y,155,0,H,0,0
2019-04-01T05:22:14,C,18,2,Y,155,0,H,0,0
2019-04-01T05:32:23,C,18,2,Y,155,0,H,0,0
2019-04-01T05:42:14,C,18,2,Y,155,0,H,0,0
2019-04-01T05:52:14,C,18,3,Y,155,0,H,0,0
2019-04-01T06:02:20,C,18,4,Y,155,0,H,0,0
2019-04-01T06:12:23,C,18,4,Y,155,0,H,0,0
2019-04-01T06:22:15,C,18,4,Y,155,0,H,0,0
2019-04-01T06:32:24,C,18,5,Y,155,0,H,0,0
2019-04-01T06:42:19,C,18,4,Y,155,0,H,0,0
2019-04-01T06:52:15,C,18,3,Y,155,0,H,0,0
2019-04-01T07:02:25,C,18,5,Y,155,0,H,0,0
2019-04-01T07:12:21,C,18,6,Y,155,0,H,0,0
2019-04-01T07:22:30,C,18,6,Y,155,0,H,0,0
2019-04-01T07:32:27,C,18,7,Y,155,0,H,0,0
2019-04-01T07:42:16,C,18,8,Y,155,0,H,0,0
2019-04-01T07:52:29,C,18,7,Y,155,0,H,0,0
2019-04-01T08:02:17,C,18,6,Y,155,0,H,0,0
2019-04-01T08:12:22,C,18,9,Y,155,0,H,0,0
2019-04-01T08:22:32,C,18,7,Y,155,0,H,0,0
2019-04-01T08:32:20,C,18,9,Y,155,0,H,0,0
2019-04-01T08:42:31,C,18,11,Y,155,0,H,0,0
2019-04-01T08:52:35,C,18,10,Y,155,0,H,0,0
2019-04-01T09:02:13,C,18,9,Y,155,0,H,0,0
2019-04-01T09:08:29,C,18,8,Y,155,0,H,0,0
2019-04-01T09:10:47,C,18,7,Y,155,0,H,0,0
2019-04-01T09:32:32,C,18,10,Y,155,0,H,0,0
2019-04-01T09:42:13,C,18,10,Y,155,0,H,0,0
2019-04-01T09:52:39,C,18,9,Y,155,0,H,0,0
2019-04-01T10:02:28,C,18,11,Y,155,0,H,0,0
2019-04-01T10:12:16,C,18,11,Y,155,0,H,0,0
2019-04-01T10:22:29,C,18,8,Y,155,0,H,0,0
2019-04-01T10:32:14,C,18,11,Y,155,0,H,0,0
2019-04-01T10:42:22,C,18,12,Y,155,0,H,0,0
2019-04-01T10:54:25,C,18,10,Y,155,0,H,0,0
2019-04-01T11:04:44,C,18,7,Y,155,0,H,0,0
2019-04-01T11:12:25,C,18,11,Y,155,0,H,0,0
2019-04-01T11:24:19,C,18,12,Y,155,0,H,0,0
2019-04-01T11:34:20,C,18,8,Y,155,0,H,0,0
2019-04-01T11:44:27,C,18,6,Y,155,0,H,0,0
2019-04-01T11:54:28,C,18,8,Y,155,0,H,0,0
2019-04-01T12:04:36,C,18,8,Y,155,0,H,0,0
2019-04-01T12:14:29,C,18,5,Y,155,0,H,0,0
2019-04-01T12:24:20,C,18,4,Y,155,0,H,0,0
2019-04-01T12:34:27,C,18,2,Y,155,0,H,0,0
2019-04-01T12:44:24,C,18,4,Y,155,0,H,0,0
2019-04-01T12:54:15,C,18,3,Y,155,0,H,0,0
2019-04-01T13:04:27,C,18,0,Y,155,0,H,0,0
2019-04-01T13:14:39,C,18,6,Y,155,0,H,0,0
2019-04-01T13:24:23,C,18,5,Y,155,0,H,0,0
2019-04-01T13:34:25,C,18,7,Y,155,0,H,0,0
2019-04-01T13:44:13,C,18,6,Y,155,0,H,0,0
2019-04-01T13:54:30,C,18,7,Y,155,0,H,0,0
2019-04-01T14:04:16,C,18,3,Y,155,0,H,0,0
2019-04-01T14:14:33,C,18,4,Y,155,0,H,0,0
2019-04-01T14:24:16,C,18,7,Y,155,0,H,0,0
2019-04-01T14:34:21,C,18,6,Y,155,0,H,0,0
2019-04-01T14:44:23,C,18,5,Y,155,0,H,0,0
2019-04-01T14:54:29,C,18,2,Y,155,0,H,0,0
2019-04-01T15:04:23,C,18,0,Y,155,0,H,0,0
2019-04-01T15:14:16,C,18,3,Y,155,0,H,0,0
2019-04-01T15:24:23,C,18,1,Y,155,0,H,0,0
2019-04-01T15:34:17,C,18,3,Y,155,0,H,0,0
2019-04-01T15:44:18,C,18,3,Y,155,0,H,0,0
2019-04-01T15:54:22,C,18,5,Y,155,0,H,0,0
